P32523_57-144_0_dldesign_17_5-68_Q2V2P5_2-72	0	9.857	2.458	7.682	23.902	10.808	77.952	75.800	76.746	16.892	78	39	33.0	0.012889329593350712	0.11126051555609304	0.8436051309613004	1.0070104721689266	0.023051860048500322	0
P32523_57-144_0_dldesign_17_8-55_P01097_41-84	0	9.857	2.458	7.682	23.902	10.808	77.952	75.800	76.746	16.892	105	68	44.0	0.1516292651062019	0.012375733997537657	1.80912916251902	0.6594694681675464	4.26098993332218	0
P32523_57-144_0_dldesign_17_8-69_Q2V2P1_2-62	0	9.857	2.458	7.682	23.902	10.808	77.952	75.800	76.746	16.892	132	103	41.0	0.05780310555411113	0.000747225816368696	1.1742299935404052	2.0479662171020925	117.05852060101493	0
P32523_57-144_0_dldesign_18_12-68_Q07549_10-83	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	78	29	33.0	0.10180692295174999	0.24566923127318846	1.5705935330473233	0.24298412676496764	2.174124860070358	0
P32523_57-144_0_dldesign_18_1-28_P0C5P3_1-29	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	68	37	27.0	0.060421185069383564	0.22351170757653646	0.7410331951156418	0.9736723990891902	0.011136306342725642	0
P32523_57-144_0_dldesign_18_13-42_Q8TGT7_6-35	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	71	53	22.0	0.023370316287341413	0.03572817076522716	1.1999409522369777	5.726033966862418	0.06715849348557126	0
P32523_57-144_0_dldesign_18_13-54_P0CD91_263-304	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	91	63	30.0	0.021280365984287147	0.03569375801669487	1.4317074471830764	0.7362280488018139	2.4400949237570364	0
P32523_57-144_0_dldesign_18_13-57_P38302_85-129	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	104	83	28.0	0.06958238993471448	0.019854130319075652	1.104684305919201	0.1751576775415901	1.9794498550811475	1
P32523_57-144_0_dldesign_18_1-66_Q2V2P1_1-61	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	116	83	45.0	0.025666181585762924	0.1575298839592756	1.1888604846491382	0.5352333833500843	13.624466389900425	0
P32523_57-144_0_dldesign_18_1-68_P40060_6-96	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	103	14	56.0	0.004017864252636805	0.2443779036920824	1.1301228624592299	1.0815441105911008	16.358869571475644	0
P32523_57-144_0_dldesign_18_24-69_P53832_321-367	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	72	15	21.0	0.024569766070292678	0.11898632856382108	0.8698452560399097	1.6776933080328555	3.1473190405713294	0
P32523_57-144_0_dldesign_18_2-69_Q2V2P5_6-73	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	92	35	36.0	0.009345748275125373	0.011424900362865118	1.0940684814889943	0.9886458697757394	4.817829883738765	0
P32523_57-144_0_dldesign_18_3-35_P40152_2-34	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	84	52	15.0	0.025629981721441125	0.026930287257255835	0.5639096285896559	0.8878709151222943	2.6197239983294316	0
P32523_57-144_0_dldesign_18_3-67_P36012_32-124	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	68	-31	41.0	0.08216552184286899	0.11940699932428266	0.6937665415094215	0.9791690138444342	1.4239593207530663	0
P32523_57-144_0_dldesign_18_3-67_P40578_1013-1077	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	99	81	51.0	0.05302314180008934	0.020430829197435222	1.215767425060428	1.0524670916654935	10.508858068421683	0
P32523_57-144_0_dldesign_18_3-68_P05626_145-209	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	146	125	48.0	0.3770940602673234	0.03497688363655071	1.0037285097976643	0.4075934094975832	7.93065910939944	0
P32523_57-144_0_dldesign_18_3-68_P53198_140-208	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	125	110	43.0	0.017022149040289914	0.001561098758727292	0.6577624005380878	0.7662764342113815	3.1040675834588707	0
P32523_57-144_0_dldesign_1_8-55_P01097_41-84	5	7.609	1.302	8.130	21.924	11.846	73.351	71.174	72.131	60.403	106	68	42.0	0.01913290472719737	0.008897740941075117	0.6207827506788781	3.6351194241224634	0.2601685224515754	0
P32523_57-144_0_dldesign_1_8-69_Q2V2P1_2-62	5	7.609	1.302	8.130	21.924	11.846	73.351	71.174	72.131	60.403	131	103	37.0	0.0356317193953557	0.004418134399218019	0.28651880596091733	0.10114079837260936	0.04504040506147719	0
P32523_57-144_0_dldesign_18_8-55_P01097_41-84	0	10.005	2.468	7.786	24.212	10.938	78.511	75.226	76.670	17.063	107	68	44.0	0.1516292651062019	0.012375733997537657	1.80912916251902	0.6594694681675464	4.26098993332218	0
P32523_57-144_0_dldesign_19_12-69_Q07549_10-84	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	81	17	33.0	0.24520142008389365	0.26452479091538544	0.03051431234327914	1.3469087934109256	76.72755384810692	0
P32523_57-144_0_dldesign_19_1-46_P53832_319-363	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	76	24	19.0	0.02919507142360358	0.018933945798569586	9.900421918767245	1.0344379219618136	1.9471865371197392	0
P32523_57-144_0_dldesign_19_1-67_P40578_1010-1077	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	98	80	50.0	0.015632608334360653	0.029053522414823982	0.049382363920166775	0.8650570517927931	58.703214229356654	0
P32523_57-144_0_dldesign_19_1-68_P38302_3-119	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	83	-142	56.0	0.30313879326892845	0.23625622671872656	0.18588391314067654	0.6526243869465842	9.778494910412334	1
P32523_57-144_0_dldesign_19_1-69_Q2V2P1_1-62	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	112	82	45.0	0.13455118850267753	0.17794991003026034	0.033025963425334634	1.412254383697677	4.8557007111737995	0
P32523_57-144_0_dldesign_19_23-56_Q8TGT7_3-36	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	76	40	27.0	0.08298549793631219	0.10430665288328489	0.462795377444749	1.166376393029729	75.2871048347659	0
P32523_57-144_0_dldesign_19_23-68_P0CD91_258-303	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	92	73	30.0	0.04538535813427371	0.04319458973119915	0.03740080213532479	1.1366978915948696	1.3352325927341984	0
P32523_57-144_0_dldesign_19_2-67_P36012_28-124	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	72	-23	43.0	0.016644994739133532	0.1416904739141282	59.690676268488986	1.1046186781213378	0.9421329431238379	0
P32523_57-144_0_dldesign_19_2-68_P40060_10-95	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	101	28	55.0	0.12357855938974492	0.21602480140185787	0.351343703574439	0.9174335350224712	2.63451363733988	0
P32523_57-144_0_dldesign_19_2-68_P53198_142-208	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	136	108	44.0	0.05842259436711538	0.015376105567673739	4.1221083789724355	1.0507449911889422	20.42375738376397	0
P32523_57-144_0_dldesign_19_2-69_P05626_116-186	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	143	107	54.0	0.009007507100269607	0.0281175099235058	0.07463461263742188	0.8717154327819869	4.715840669065487	0
P32523_57-144_0_dldesign_19_2-69_Q2V2P5_6-74	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	84	30	31.0	0.12203125971376504	0.11840600138319222	0.19423120508196545	1.2613578551464588	1.9049807874860019	0
P32523_57-144_0_dldesign_19_3-35_P40152_2-34	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	85	52	17.0	0.0693405232221595	0.021726688449694033	3.876106502791221	1.0713492745916071	1.0836030374644943	0
P32523_57-144_0_dldesign_19_36-63_P0C5P3_2-29	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	68	35	18.0	0.02897088764760015	0.029766596217571432	1.0566647726258598	2.205516260676552	0.44117647516618125	0
P32523_57-144_0_dldesign_19_8-55_P01097_41-84	0	8.285	1.531	8.249	22.791	11.662	74.569	71.704	72.963	60.471	102	68	42.0	0.010489566738022935	0.009143688035252572	0.6743482677428053	0.8453355686686933	1.4013567571953514	0
P32523_57-144_0_dldesign_2_12-60_P26785_148-196	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	82	56	52.0	0.025493066085596632	0.054807309783784064	1.5178792264781555	0.9983876077435963	9.227184525452667	0
P32523_57-144_0_dldesign_2_12-69_Q07549_10-82	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	71	29	33.0	0.10180692295174999	0.24566923127318846	1.5705935330473233	0.24298412676496764	2.174124860070358	0
P32523_57-144_0_dldesign_2_1-65_P40578_1010-1080	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	89	86	51.0	0.05302314180008934	0.020430829197435222	1.215767425060428	1.0524670916654935	10.508858068421683	0
P32523_57-144_0_dldesign_2_1-69_Q2V2P1_1-62	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	111	75	45.0	0.025666181585762924	0.1575298839592756	1.1888604846491382	0.5352333833500843	13.624466389900425	0
P32523_57-144_0_dldesign_2_20-61_P0CD91_263-304	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	87	63	30.0	0.021280365984287147	0.03569375801669487	1.4317074471830764	0.7362280488018139	2.4400949237570364	0
P32523_57-144_0_dldesign_2_23-68_P53832_320-364	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	66	20	20.0	0.02656843136365355	0.029355340057876073	0.8290247110475666	0.7279899959346147	6.682760711652373	0
P32523_57-144_0_dldesign_2_2-67_P36012_28-124	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	74	-23	43.0	0.08216552184286899	0.11940699932428266	0.6937665415094215	0.9791690138444342	1.4239593207530663	0
P32523_57-144_0_dldesign_2_2-68_P40060_14-96	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	96	21	54.0	0.004017864252636805	0.2443779036920824	1.1301228624592299	1.0815441105911008	16.358869571475644	0
P32523_57-144_0_dldesign_2_2-68_P53198_142-208	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	131	113	44.0	0.017022149040289914	0.001561098758727292	0.6577624005380878	0.7662764342113815	3.1040675834588707	0
P32523_57-144_0_dldesign_2_2-69_P05626_142-210	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	141	124	48.0	0.3770940602673234	0.03497688363655071	1.0037285097976643	0.4075934094975832	7.93065910939944	0
P32523_57-144_0_dldesign_2_3-34_P40152_2-33	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	83	57	17.0	0.025629981721441125	0.026930287257255835	0.5639096285896559	0.8878709151222943	2.6197239983294316	0
P32523_57-144_0_dldesign_2_8-55_P01097_41-84	0	10.119	1.984	7.472	24.241	10.594	81.968	78.145	79.825	16.259	106	68	42.0	0.1516292651062019	0.012375733997537657	1.80912916251902	0.6594694681675464	4.26098993332218	0
P32523_57-144_0_dldesign_3_1-44_P53832_319-363	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	79	29	19.0	0.02656843136365355	0.029355340057876073	0.8290247110475666	0.7279899959346147	6.682760711652373	0
P32523_57-144_0_dldesign_3_1-51_Q07549_35-84	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	96	81	33.0	0.04667806392960882	0.06330310355632386	0.88514270290607	4.833878373972799	15.923986720525155	0
P32523_57-144_0_dldesign_3_15-66_P21374_175-234	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	70	43	34.0	0.049334853585052386	0.0669228886491989	0.75357311876257	0.8122145243490423	4.319925656675272	1
P32523_57-144_0_dldesign_3_1-67_P40578_1010-1077	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	94	80	47.0	0.05302314180008934	0.020430829197435222	1.215767425060428	1.0524670916654935	10.508858068421683	0
P32523_57-144_0_dldesign_3_23-64_P0CD91_263-304	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	91	63	30.0	0.021280365984287147	0.03569375801669487	1.4317074471830764	0.7362280488018139	2.4400949237570364	0
P32523_57-144_0_dldesign_3_2-64_P40060_14-96	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	100	18	47.0	0.004017864252636805	0.2443779036920824	1.1301228624592299	1.0815441105911008	16.358869571475644	0
P32523_57-144_0_dldesign_3_2-68_P53192_14-84	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	72	79	50.0	0.19963465042001663	0.010242793003974463	1.7309816992576295	0.8241056813276307	1.9110918371631906	0
P32523_57-144_0_dldesign_3_2-69_P36012_28-131	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	74	-44	44.0	0.08216552184286899	0.11940699932428266	0.6937665415094215	0.9791690138444342	1.4239593207530663	0
P32523_57-144_0_dldesign_3_3-37_P40152_2-36	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	80	42	15.0	0.025629981721441125	0.026930287257255835	0.5639096285896559	0.8878709151222943	2.6197239983294316	0
P32523_57-144_0_dldesign_3_3-68_P05626_145-214	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	141	112	48.0	0.3770940602673234	0.03497688363655071	1.0037285097976643	0.4075934094975832	7.93065910939944	0
P32523_57-144_0_dldesign_3_3-68_P53198_140-208	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	124	110	41.0	0.017022149040289914	0.001561098758727292	0.6577624005380878	0.7662764342113815	3.1040675834588707	0
P32523_57-144_0_dldesign_3_4-48_P01097_39-84	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	109	85	46.0	0.1516292651062019	0.012375733997537657	1.80912916251902	0.6594694681675464	4.26098993332218	0
P32523_57-144_0_dldesign_3_5-69_Q2V2P5_2-73	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	82	36	36.0	0.012889329593350712	0.11126051555609304	0.8436051309613004	1.0070104721689266	0.023051860048500322	0
P32523_57-144_0_dldesign_3_8-69_Q2V2P1_2-62	0	9.816	2.429	7.776	23.986	10.883	78.138	75.533	76.677	16.881	132	103	41.0	0.05780310555411113	0.000747225816368696	1.1742299935404052	2.0479662171020925	117.05852060101493	0
P32523_57-144_0_dldesign_5_1-29_P0C5P3_1-29	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	73	37	27.0	0.02834594690286218	0.36538989257843363	0.10428425190771129	1.3542308521988082	0.613589990771361	0
P32523_57-144_0_dldesign_5_15-66_P21374_175-234	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	63	43	24.0	0.08606652601510513	0.006908908765610697	0.5388776751974224	1.7636965731687877	0.9478624083073397	1
P32523_57-144_0_dldesign_5_1-66_Q2V2P1_1-61	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	116	83	48.0	0.006113728597175057	0.2667956258895517	3.406224560076819	2.842418579643607	1.9585642898314357	0
P32523_57-144_0_dldesign_5_20-50_Q8TGT7_6-36	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	65	48	18.0	0.09028395792007786	0.15930469077654527	2.5577146919200096	0.5338740846363382	0.43701478147216083	0
P32523_57-144_0_dldesign_5_2-67_P36012_28-124	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	75	-23	41.0	0.11442678098188279	0.06378374700819468	0.5217565923328155	1.438593746937675	0.8944657776122182	0
P32523_57-144_0_dldesign_5_2-68_P05626_138-206	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	146	124	48.0	0.4293053383521274	0.13825467994040244	0.28356636764862475	5.006391982101923	1.3746160015347328	0
P32523_57-144_0_dldesign_5_2-68_P53192_14-84	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	76	79	46.0	0.18748194633124032	0.17858329071646944	22.44667770176473	2.7674226316082446	1.0912277537483173	0
P32523_57-144_0_dldesign_5_2-68_Q03654_499-564	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	150	127	48.0	0.06598835813476865	0.14157401794851462	21.07501587721593	3.250115064240751	1.2114817677821015	1
P32523_57-144_0_dldesign_5_2-69_Q2V2P5_6-73	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	84	35	39.0	0.02591551482317143	0.08636703612914025	0.6350622768993138	1.3560633894700784	0.9456135607309557	0
P32523_57-144_0_dldesign_5_3-37_P40152_2-36	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	84	42	15.0	0.08078945892481182	0.09639501862593203	0.13633139786025092	1.4631224579881292	1.03573369401467	0
P32523_57-144_0_dldesign_5_3-45_P0CD91_263-304	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	93	58	28.0	0.03303157614335002	0.15399047397902652	2.7201942939988575	2.717268860250037	0.9878377088980703	0
P32523_57-144_0_dldesign_5_3-68_P53198_140-208	0	8.592	1.777	7.490	24.282	10.899	80.614	75.304	77.638	57.479	133	110	43.0	0.08077932744886608	0.08310497632492402	0.07637471409874087	1.7110015745637719	2.9229283060779654	0
P32523_57-144_0_dldesign_6_1-69_Q2V2P1_1-62	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	109	75	45.0	0.11825110491061393	0.12920130484084155	0.2240229321724536	11.444333753435775	0.621624439630881	0
P32523_57-144_0_dldesign_6_22-68_P0CD91_260-304	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	83	59	29.0	0.048083752428068435	0.0067097110941868165	0.20453972683646224	12.617871223416579	0.801851886064243	0
P32523_57-144_0_dldesign_6_2-68_P40060_10-96	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	105	26	54.0	0.09970304861839543	0.11631868042401229	0.5291027332202423	0.5202545057521368	0.9758886805132472	0
P32523_57-144_0_dldesign_6_2-68_P53198_142-208	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	133	113	44.0	0.06286591060291011	0.015407415599306286	169.8177279758086	5.006679398281958	0.44831291443199545	0
P32523_57-144_0_dldesign_6_3-34_P40152_2-33	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	83	57	13.0	0.03620610122010161	0.014527154473638414	74.08760701102278	1.9071364585049895	0.7937836489048746	0
P32523_57-144_0_dldesign_6_36-63_P0C5P3_2-29	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	67	35	16.0	0.015811224815124935	0.010047637427434766	1.3280998188546715	1.090848851509668	1.2999860164019488	0
P32523_57-144_0_dldesign_6_3-67_P40578_1013-1077	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	94	81	47.0	0.022529617452105848	0.006676217534323217	0.3024812787556014	0.4328190911622161	0.5652355864278954	0
P32523_57-144_0_dldesign_6_3-68_P05626_145-214	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	146	112	49.0	0.23736412759710115	0.00898224037833116	14.128494497497874	70.02478714134152	0.6875783256966341	0
P32523_57-144_0_dldesign_6_5-68_Q2V2P5_2-72	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	75	39	32.0	0.14491491055111846	0.022218436399651827	2.6776445474338275	1.9825324108879823	1.2680413828001378	0
P32523_57-144_0_dldesign_6_9-55_P01097_39-84	0	10.293	2.306	7.532	24.002	10.939	78.325	74.076	75.943	60.187	107	87	45.0	0.018193513940460888	0.03520426753583868	0.15996910508817228	7.171186559275609	0.8067188285894802	0
P32523_57-144_0_dldesign_7_13-57_P38302_85-129	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	104	83	31.0	0.06958238993471448	0.019854130319075652	1.104684305919201	0.1751576775415901	1.9794498550811475	1
P32523_57-144_0_dldesign_7_1-48_P01097_37-84	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	131	96	52.0	0.1516292651062019	0.012375733997537657	1.80912916251902	0.6594694681675464	4.26098993332218	0
P32523_57-144_0_dldesign_7_1-69_P53277_2-125	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	94	-141	46.0	0.058079336438850555	0.17013168121623642	1.524676024722683	0.9091489611630442	2.8974763637830465	1
P32523_57-144_0_dldesign_7_2-56_Q2V2P5_20-74	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	88	7	37.0	0.028106497335953214	0.13864471710842963	1.1487742681910644	0.5808634221908616	6.025153666985097	0
P32523_57-144_0_dldesign_7_2-68_P53074_48-118	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	98	93	40.0	0.01890068022845777	0.013988958058212961	0.34089546700448375	0.38396616823261864	0.9656967377646338	0
P32523_57-144_0_dldesign_7_2-69_P05626_138-205	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	160	129	46.0	0.3770940602673234	0.03497688363655071	1.0037285097976643	0.4075934094975832	7.93065910939944	0
P32523_57-144_0_dldesign_7_2-69_P53150_166-233	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	190	129	50.0	0.09596468021419986	0.0558413893668197	1.3401685009096183	1.38801952056925	3.7548046815723892	0
P32523_57-144_0_dldesign_7_3-68_P53198_140-208	0	10.6	2.190	7.735	24.336	10.993	74.880	72.284	73.425	17.264	124	110	45.0	0.017022149040289914	0.001561098758727292	0.6577624005380878	0.7662764342113815	3.1040675834588707	0
